2008,12,12,5,720,720,1032,1022,DL,1443,N916DL,192,182,173,10,0,BDL,PBI,1133,6,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,846,845,1031,1008,DL,1445,N674DL,105,83,54,23,1,ATL,RDU,356,9,42,0,,0,0,0,23,0,0
2008,12,12,5,1001,1005,1520,1545,DL,1446,N3742C,199,220,179,-25,-4,LAX,MSY,1671,9,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1627,1630,1902,1845,DL,1447,N3742C,275,255,254,17,-3,MSY,LAX,1671,9,12,0,,0,0,0,17,0,0
2008,12,12,5,1300,1247,1404,1355,DL,1448,N938DL,64,68,42,9,13,SAV,ATL,215,11,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,705,710,1048,1034,DL,1449,N973DL,223,204,193,14,-5,BOS,TPA,1185,4,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1128,1115,1418,1418,DL,1450,N973DL,170,183,153,0,13,TPA,BOS,1185,7,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1507,1445,1853,1807,DL,1451,N913DL,226,202,196,46,22,BOS,TPA,1185,4,26,0,,0,8,0,24,0,14
2008,12,12,5,1937,1850,2230,2151,DL,1452,N913DL,173,181,140,39,47,TPA,BOS,1185,7,26,0,,0,1,0,0,0,38
2008,12,12,5,1209,1211,1314,1320,DL,1453,N953DL,65,69,42,-6,-2,ATL,CHS,259,8,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1232,1212,1433,1357,DL,1455,N922DL,121,105,80,36,20,PIT,ATL,526,7,34,0,,0,3,0,16,0,17
2008,12,12,5,649,700,940,1002,DL,1456,N943DL,171,182,143,-22,-11,FLL,LGA,1076,13,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,655,700,1027,1002,DL,1457,N944DL,212,182,159,25,-5,LGA,FLL,1076,6,47,0,,0,0,0,25,0,0
2008,12,12,5,1112,1045,1352,1348,DL,1458,N944DL,160,183,140,4,27,FLL,LGA,1076,7,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1053,1100,1414,1412,DL,1459,N955DL,201,192,161,2,-7,LGA,FLL,1076,11,29,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1501,1500,1817,1759,DL,1460,N955DL,196,179,157,18,1,FLL,LGA,1076,8,31,0,,0,0,0,18,0,0
2008,12,12,5,1502,1445,1809,1755,DL,1461,N965DL,187,190,162,14,17,LGA,FLL,1076,6,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1936,1830,2226,2130,DL,1462,N916DL,170,180,135,56,66,FLL,LGA,1076,11,24,0,,0,1,0,53,0,2
2008,12,12,5,1827,1829,2146,2135,DL,1463,N943DL,199,186,164,11,-2,LGA,FLL,1076,9,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1324,1331,2115,2110,DL,1464,N144DA,351,339,314,5,-7,HNL,LAX,2556,15,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,820,825,1139,1201,DL,1465,N144DA,319,336,293,-22,-5,LAX,HNL,2556,6,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2304,2308,626,640,DL,1466,N140LL,322,332,300,-14,-4,HNL,LAX,2556,7,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1750,1755,2120,2138,DL,1467,N140LL,330,343,300,-18,-5,LAX,HNL,2556,8,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1659,1646,2331,2317,DL,1468,N372DA,272,271,241,14,13,SLC,BOS,2105,9,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1419,1422,1546,1550,DL,1469,N686DA,87,88,66,-4,-3,RDU,ATL,356,9,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1510,1345,1816,1704,DL,1470,N631DL,126,139,103,72,85,SAT,ATL,874,13,10,0,,0,45,0,0,0,27
2008,12,12,5,1801,1755,1943,1938,DL,1470,N952DL,102,103,78,5,6,ATL,PIT,526,8,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,558,600,812,743,DL,1471,N379DA,134,103,81,29,-2,PIT,ATL,526,6,47,0,,0,0,0,29,0,0
2008,12,12,5,1852,1836,2033,2002,DL,1472,N905DE,101,86,55,31,16,GSO,ATL,306,35,11,0,,0,0,0,15,0,16
2008,12,12,5,1101,1057,1315,1255,DL,1473,N390DA,254,238,227,20,4,ATL,TUS,1541,4,23,0,,0,0,0,20,0,0
2008,12,12,5,1956,2001,2048,2054,DL,1476,N905DL,52,53,30,-6,-5,ATL,TYS,152,4,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1345,1340,1557,1523,DL,1477,N721TW,312,283,288,34,5,ATL,LAX,1946,6,18,0,,0,0,0,34,0,0
2008,12,12,5,1730,1645,2040,2015,DL,1477,N721TW,310,330,288,25,45,LAX,OGG,2486,5,17,0,,0,6,0,0,0,19
2008,12,12,5,1051,1040,1800,1817,DL,1478,N371DA,249,277,225,-17,11,LAX,TPA,2158,5,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,657,705,925,921,DL,1479,N3742C,328,316,309,4,-8,TPA,LAX,2158,4,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2217,2220,529,555,DL,1480,N371DA,252,275,225,-26,-3,LAX,TPA,2158,4,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1852,1900,2143,2114,DL,1481,N371DA,351,314,326,29,-8,TPA,LAX,2158,10,15,0,,0,0,0,29,0,0
2008,12,12,5,644,645,941,929,DL,1482,N955DL,177,164,121,12,-1,MCO,LGA,950,31,25,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,708,710,1023,1000,DL,1483,N935DL,195,170,149,23,-2,LGA,MCO,950,9,37,0,,0,0,0,23,0,0
2008,12,12,5,1054,1049,1310,1330,DL,1484,N935DL,136,161,118,-20,5,MCO,LGA,950,6,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1040,1045,1345,1349,DL,1485,N929DL,185,184,146,-4,-5,LGA,MCO,950,8,31,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1441,1430,1709,1715,DL,1486,N929DL,148,165,128,-6,11,MCO,LGA,950,7,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1438,1435,1733,1731,DL,1487,N944DL,175,176,150,2,3,LGA,MCO,950,6,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1821,1759,2122,2056,DL,1489,N929DL,181,177,154,26,22,LGA,MCO,950,8,19,0,,0,22,0,4,0,0
2008,12,12,5,1716,1700,2136,2100,DL,1490,N912DL,200,180,170,36,16,MSY,LGA,1183,7,23,0,,0,0,0,36,0,0
2008,12,12,5,720,725,1002,945,DL,1491,N985DL,222,200,184,17,-5,LGA,MSY,1183,4,34,0,,0,0,0,17,0,0
2008,12,12,5,655,700,941,953,DL,1492,N929DL,166,173,130,-12,-5,PBI,LGA,1035,25,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,701,705,1011,1002,DL,1493,N951DL,190,177,158,9,-4,LGA,PBI,1035,5,27,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1050,1045,1321,1334,DL,1494,N951DL,151,169,132,-13,5,PBI,LGA,1035,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1040,1045,1350,1355,DL,1495,N943DL,190,190,156,-5,-5,LGA,PBI,1035,8,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1432,1435,1731,1729,DL,1496,N943DL,179,174,150,2,-3,PBI,LGA,1035,7,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1421,1415,1733,1718,DL,1497,N935DL,192,183,166,15,6,LGA,PBI,1035,6,20,0,,0,6,0,9,0,0
2008,12,12,5,1841,1759,2153,2049,DL,1498,N935DL,192,170,145,64,42,PBI,LGA,1035,10,37,0,,0,4,0,45,0,15
2008,12,12,5,1959,1930,2306,2236,DL,1499,N955DL,187,186,157,30,29,LGA,PBI,1035,4,26,0,,0,29,0,1,0,0
2008,12,12,5,634,640,911,925,DL,1502,N993DL,157,165,132,-14,-6,TPA,LGA,1011,16,9,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,730,735,1051,1031,DL,1503,N965DL,201,176,165,20,-5,LGA,TPA,1011,3,33,0,,0,0,0,20,0,0
2008,12,12,5,1145,1114,1404,1400,DL,1504,N965DL,139,166,124,4,31,TPA,LGA,1011,5,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1138,1135,1448,1442,DL,1505,N907DL,190,187,158,6,3,LGA,TPA,1011,4,28,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1616,1525,1911,1813,DL,1506,N907DL,175,168,139,58,51,TPA,LGA,1011,7,29,0,,0,2,0,50,0,6
2008,12,12,5,1432,1430,1735,1735,DL,1507,N951DL,183,185,163,0,2,LGA,TPA,1011,4,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1925,1815,2208,2100,DL,1508,N951DL,163,165,129,68,70,TPA,LGA,1011,10,24,0,,0,5,0,63,0,0
2008,12,12,5,1948,1930,2243,2237,DL,1509,N907DL,175,187,153,6,18,LGA,TPA,1011,4,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,607,610,1325,1344,DL,1510,N6713Y,258,274,237,-19,-3,PDX,ATL,2172,9,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1434,1435,1558,1609,DL,1510,N6713Y,84,94,63,-11,-1,ATL,RIC,481,7,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1522,1525,1634,1645,DL,1511,N666DN,72,80,52,-11,-3,CHS,ATL,259,9,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1118,1120,1636,1656,DL,1512,N6712B,198,216,172,-20,-2,SLC,ATL,1589,7,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,NA,1652,NA,1758,DL,1513,N939DL,NA,66,NA,NA,NA,SAV,ATL,215,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,12,12,5,1340,1346,1510,1520,DL,1514,N959DL,90,94,64,-10,-6,ATL,ORF,516,4,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1654,1659,1822,1830,DL,1515,N938DL,88,91,69,-8,-5,CMH,ATL,446,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1556,1555,1642,1652,DL,1516,N949DL,46,57,29,-10,1,ATL,GSP,153,5,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,534,540,648,648,DL,1517,N6703D,74,68,45,0,-6,JAX,ATL,270,12,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1116,1110,1253,1245,DL,1518,N940DL,97,95,79,8,6,SRQ,ATL,445,8,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,NA,1330,NA,1439,DL,1518,N940DL,NA,69,NA,NA,NA,ATL,GSO,306,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,12,12,5,2114,2115,2249,2256,DL,1519,N670DN,95,101,71,-7,-1,ATL,RSW,515,5,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1508,1510,1708,1701,DL,1520,N392DA,120,111,95,7,-2,CVG,BDL,661,6,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,636,640,801,810,DL,1521,N3741S,85,90,70,-9,-4,RDU,CVG,390,4,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,912,915,1049,1051,DL,1521,N3741S,277,276,264,-2,-3,CVG,SAN,1865,3,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2127,2129,2327,2307,DL,1522,N390DA,180,158,140,20,-2,ATL,MSP,906,8,32,0,,0,0,0,20,0,0
2008,12,12,5,1559,1557,1554,1547,DL,1523,N909DL,55,50,30,7,2,ATL,BHM,134,4,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1355,1400,1514,1518,DL,1524,N953DL,79,78,50,-4,-5,CHS,ATL,259,17,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1616,1615,1758,1757,DL,1524,N953DL,102,102,72,1,1,ATL,IND,432,10,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1238,1239,1236,1228,DL,1525,N914DL,58,49,34,8,-1,ATL,BHM,134,2,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1439,1442,1610,1615,DL,1526,N928DL,91,93,71,-5,-3,ATL,IND,432,6,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1612,1546,1901,1847,DL,1527,N905DL,109,121,90,14,26,MKE,ATL,669,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1714,1720,1912,1910,DL,1528,N613DL,118,110,84,2,-6,PBI,ATL,545,16,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2016,2002,2127,2128,DL,1528,N900PC,71,86,51,-1,14,ATL,RDU,356,5,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2003,2006,2006,2015,DL,1529,N900DE,63,69,40,-9,-3,ATL,BNA,214,5,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1106,1045,1357,1346,DL,1530,N988DL,111,121,90,11,21,MCI,ATL,692,7,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1209,1210,1415,1413,DL,1531,N962DL,126,123,93,2,-1,DTW,ATL,594,10,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1334,1320,1517,1455,DL,1532,N912DE,103,95,75,22,14,SRQ,ATL,445,19,9,0,,0,0,0,22,0,0
2008,12,12,5,744,730,902,849,DL,1533,N673DL,78,79,50,13,14,ATL,RDU,356,4,24,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1754,1800,1931,1918,DL,1534,N689DL,97,78,47,13,-6,JAX,ATL,270,40,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1917,1848,2138,2055,DL,1535,N685DA,321,307,299,43,29,ATL,SMF,2092,5,17,0,,0,17,0,14,0,12
2008,12,12,5,1842,1837,2104,2038,DL,1536,N3760C,142,121,94,26,5,DTW,ATL,594,19,29,0,,0,0,0,26,0,0
2008,12,12,5,1859,1900,2137,2059,DL,1537,N386DA,278,239,235,38,-1,ATL,TUS,1541,5,38,0,,0,0,0,38,0,0
2008,12,12,5,1216,1150,1944,1925,DL,1538,N694DL,268,275,241,19,26,PDX,ATL,2172,13,14,0,,0,1,0,0,0,18
2008,12,12,5,2045,2038,2159,2153,DL,1538,N609DL,74,75,44,6,7,ATL,CHS,259,8,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1636,1642,1750,1755,DL,1539,N121DE,74,73,47,-5,-6,JAX,ATL,270,9,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,655,700,848,856,DL,1541,N909DL,113,116,84,-8,-5,IAD,ATL,533,10,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,929,930,1140,1155,DL,1542,N679DA,131,145,104,-15,-1,ATL,BDL,859,6,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1729,1731,1746,1755,DL,1543,N3731T,77,84,59,-9,-2,ATL,MEM,332,7,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2148,2130,2326,2306,DL,1544,N661DN,98,96,69,20,18,ATL,IND,432,3,26,0,,0,16,0,2,0,2
2008,12,12,5,905,915,1058,1058,DL,1545,N304DQ,293,283,274,0,-10,CVG,SNA,1877,7,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1131,1140,1826,1843,DL,1546,N304DQ,235,243,206,-17,-9,SNA,CVG,1877,12,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1026,1030,1203,1216,DL,1547,N617DL,97,106,80,-13,-4,PBI,ATL,545,6,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,738,740,940,930,DL,1548,N991DL,122,110,86,10,-2,ATL,DTW,594,10,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,553,600,817,814,DL,1549,N940DL,84,74,47,3,-7,MEM,ATL,332,9,28,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,859,859,1043,1029,DL,1549,N940DL,104,90,66,14,0,ATL,SRQ,445,5,33,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1005,1000,1154,1141,DL,1550,N928DL,109,101,68,13,5,ATL,IND,432,6,35,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,709,715,807,833,DL,1551,N962DL,58,78,41,-26,-6,CAE,ATL,191,6,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,956,951,1212,1132,DL,1551,N975DL,196,161,140,40,5,ATL,MSP,906,5,51,0,,0,0,0,40,0,0
2008,12,12,5,1122,1130,1210,1218,DL,1552,N913DN,108,108,82,-8,-8,SLC,GEG,546,5,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1203,1205,1354,1357,DL,1553,N915DL,111,112,94,-3,-2,ORF,ATL,516,6,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,535,540,832,848,DL,1554,N995DL,117,128,88,-16,-5,MCI,ATL,692,5,24,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,942,945,1120,1125,DL,1554,N915DL,98,100,66,-5,-3,ATL,ORF,516,3,29,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1748,1751,1934,1909,DL,1555,N906DL,106,78,47,25,-3,CHS,ATL,259,42,17,0,,0,0,0,25,0,0
2008,12,12,5,2020,2005,2138,2120,DL,1555,N906DL,138,135,116,18,15,ATL,MCI,692,5,17,0,,0,1,0,3,0,14
2008,12,12,5,1321,1255,1458,1440,DL,1556,N997DL,97,105,71,18,26,ATL,IAD,533,5,21,0,,0,0,0,0,0,18
2008,12,12,5,1332,1332,1429,1432,DL,1557,N3731T,57,60,35,-3,0,ATL,SAV,215,4,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1638,1626,1718,1704,DL,1558,N679DA,100,98,66,14,12,ATL,MSY,425,4,30,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,742,743,913,910,DL,1560,N375DA,91,87,65,3,-1,ATL,RIC,481,6,20,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,954,950,1138,1130,DL,1561,N375DA,104,100,85,8,4,RIC,ATL,481,6,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,855,830,1355,1323,DL,1562,N936DL,180,173,145,32,25,ELP,ATL,1282,15,20,0,,0,25,0,7,0,0
2008,12,12,5,1418,1359,1740,1732,DL,1563,N994DL,142,153,112,8,19,MSP,ATL,906,7,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1652,1655,1816,1829,DL,1564,N928DL,84,94,65,-13,-3,IND,ATL,432,9,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1554,1556,1734,1707,DL,1566,N980DL,100,71,44,27,-2,ATL,CLT,227,4,52,0,,0,0,0,27,0,0
2008,12,12,5,1159,1152,1226,1225,DL,1569,N910DL,87,93,68,1,7,ATL,MSY,425,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,842,845,1028,957,DL,1571,N727TW,106,72,49,31,-3,ATL,JAX,270,5,52,0,,0,0,0,31,0,0
2008,12,12,5,1018,1010,1233,1210,DL,1573,N991DL,135,120,91,23,8,DTW,ATL,594,8,36,0,,0,0,0,15,0,8
2008,12,12,5,1432,1435,1543,1549,DL,1574,N626DL,71,74,48,-6,-3,JAX,ATL,270,10,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,900,850,1055,1053,DL,1575,N3765,295,303,282,2,10,CVG,SEA,1964,8,5,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2318,2320,657,648,DL,1576,N3759,279,268,240,9,-2,PDX,ATL,2172,7,32,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,705,700,1014,1003,DL,1577,N941DL,129,123,91,11,5,MCI,ATL,692,23,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1058,1102,1300,1240,DL,1577,N634DL,122,98,76,20,-4,ATL,RSW,515,4,42,0,,0,0,0,20,0,0
2008,12,12,5,1956,1955,2132,2126,DL,1578,N991DL,96,91,70,6,1,TPA,ATL,406,16,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2232,2230,2334,2333,DL,1578,N991DL,62,63,37,1,2,ATL,CLT,227,9,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1453,1446,1710,1710,DL,1580,N920DL,137,144,109,0,7,ATL,BDL,859,6,22,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1908,1910,2258,2301,DL,1581,N3761R,350,351,281,-3,-2,JFK,SLC,1989,4,65,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2028,1935,2151,2049,DL,1582,N922DL,83,74,49,62,53,ATL,GSO,306,5,29,0,,0,0,0,9,0,53
2008,12,12,5,1349,1354,1416,1415,DL,1583,N904DL,87,81,61,1,-5,ATL,MEM,332,3,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2133,2135,2322,2316,DL,1584,N3743H,109,101,68,6,-2,ATL,RIC,481,9,32,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,618,620,847,834,DL,1585,N920DL,149,134,112,13,-2,BUF,ATL,712,26,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2120,2120,2251,2232,DL,1586,N376DA,91,72,48,19,0,SLC,BOI,291,6,37,0,,0,0,0,19,0,0
2008,12,12,5,1830,1835,1951,1947,DL,1587,N979DL,141,132,117,4,-5,ATL,MCI,692,5,19,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1341,1345,1430,1423,DL,1588,N940DL,109,98,85,7,-4,ATL,STL,483,3,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1505,1505,1730,1739,DL,1589,N940DL,85,94,66,-9,0,STL,ATL,483,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1559,1555,1700,1711,DL,1590,N906DL,61,76,44,-11,4,ATL,CHS,259,5,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1104,1100,1226,1224,DL,1591,N674DL,82,84,63,2,4,RDU,ATL,356,8,11,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1148,1000,1830,1637,DL,1592,N3738B,282,277,226,113,108,SLC,EWR,1968,8,48,0,,0,0,0,113,0,0
2008,12,12,5,1830,1835,2000,1956,DL,1593,N997DL,150,141,123,4,-5,ATL,OKC,761,6,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1618,1606,1716,1709,DL,1594,N634DL,58,63,36,7,12,ATL,SAV,215,5,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1242,1158,1425,1340,DL,1595,N667DN,103,102,82,45,44,ATL,PBI,545,5,16,0,,0,20,0,1,0,24
2008,12,12,5,548,600,717,718,DL,1597,N302DQ,89,78,57,-1,-12,SDF,ATL,321,6,26,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,756,805,933,936,DL,1597,N917DL,97,91,71,-3,-9,ATL,RSW,515,5,21,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1457,1441,1644,1640,DL,1598,N925DL,107,119,84,4,16,ATL,DTW,594,11,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1850,1855,2011,2014,DL,1599,N303DQ,81,79,51,-3,-5,CHS,ATL,259,13,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2136,2140,2330,2329,DL,1599,N303DQ,114,109,80,1,-4,ATL,PIT,526,9,25,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1328,1325,1435,1435,DL,1600,N666DN,67,70,41,0,3,ATL,CHS,259,8,18,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,NA,946,NA,1054,DL,1601,N954DL,NA,68,NA,NA,NA,ATL,SAV,215,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,12,12,5,1738,1730,1926,1921,DL,1602,N3743H,108,111,88,5,8,RSW,ATL,515,12,8,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,2022,2020,2126,2127,DL,1604,N646DL,64,67,35,-1,2,ATL,SAV,215,6,23,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1639,1635,1810,1758,DL,1605,N685DA,91,83,45,12,4,CLT,ATL,227,19,27,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1516,1438,1710,1620,DL,1607,N922DL,114,102,82,50,38,ATL,PIT,526,8,24,0,,0,2,0,12,0,36
2008,12,12,5,745,750,928,918,DL,1608,N977DL,103,88,66,10,-5,ATL,CMH,446,4,33,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1511,1512,1611,1619,DL,1609,N3731T,60,67,41,-8,-1,SAV,ATL,215,6,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,635,640,920,859,DL,1610,N918DE,105,79,70,21,-5,JAN,ATL,341,9,26,0,,0,0,0,21,0,0
2008,12,12,5,722,725,836,828,DL,1611,N957DL,74,63,34,8,-3,TYS,ATL,152,6,34,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1526,1516,1819,1814,DL,1612,N931DL,113,118,88,5,10,MCI,ATL,692,13,12,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1915,1900,2030,2014,DL,1612,N958DL,75,74,43,16,15,ATL,CHS,259,8,24,0,,0,15,0,1,0,0
2008,12,12,5,1441,1445,1559,1617,DL,1613,N977DL,78,92,62,-18,-4,IND,ATL,432,6,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1658,1700,1848,1847,DL,1614,N6713Y,110,107,79,1,-2,RIC,ATL,481,17,14,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,756,800,938,937,DL,1616,N617DL,102,97,81,1,-4,ATL,PBI,545,5,16,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1842,1835,2010,2017,DL,1617,N990DL,88,102,68,-7,7,DAY,ATL,432,11,9,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1436,1418,1658,1645,DL,1618,N998DL,82,87,63,13,18,MSY,ATL,425,6,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1744,1733,2001,1955,DL,1618,N629DL,137,142,108,6,11,ATL,BDL,859,4,25,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,709,710,843,837,DL,1619,N979DL,94,87,54,6,-1,LEX,ATL,303,9,31,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,945,950,1118,1118,DL,1619,N979DL,93,88,57,0,-5,ATL,DAB,366,5,31,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1738,1730,2008,2009,DL,1620,N993DL,90,99,66,-1,8,STL,ATL,483,14,10,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1248,1215,1556,1543,DL,1621,N975DL,128,148,107,13,33,MSP,ATL,906,6,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1038,1025,1304,1249,DL,1622,N985DL,86,84,62,15,13,MSY,ATL,425,6,18,0,,0,0,0,2,0,13
2008,12,12,5,656,700,810,826,DL,1624,N915DN,74,86,52,-16,-4,SLC,DEN,391,5,17,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,707,710,1407,1423,DL,1625,N392DA,240,253,217,-16,-3,LAX,CVG,1900,8,15,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,1125,1100,1323,1307,DL,1626,N905DL,58,67,42,16,25,PNS,ATL,272,8,8,0,,0,0,0,0,0,16
2008,12,12,5,543,545,641,650,DL,1627,N977DL,58,65,38,-9,-2,SAV,ATL,215,7,13,0,,0,NA,NA,NA,NA,NA
2008,12,12,5,911,850,1038,1005,DL,1628,N988DL,147,135,126,33,21,ATL,MCI,692,4,17,0,,0,21,0,12,0,0
2008,12,12,5,937,935,1127,1121,DL,1630,N920DE,110,106,79,6,2,ATL,RSW,515,3,28,0,,0,NA,NA,NA,NA,NA
